歼,邓矽针伞郎砷纬矿讳钎,0.0,0.03333333333333333,0.23333333333333334
癸,贷垄琵凑资浸装贺唆唉,0.0,0.1206896551724138,0.3103448275862069
遮,逸遍毡遗遵递滇癌道迹,0.0,0.03333333333333333,0.2833333333333333
概,氓瞅辊慨税椎揪惋檄獭,0.0,0.08333333333333333,0.45
烫,续更缎逐绽浸迢冷资迁,0.0,0.0,0.0
莽,茸芦芹夯芽苯孝芋蒂柄,0.0,0.0,0.05
嫉,酿撇缎赎拨娠獭锻旋源,0.0,0.0,0.03333333333333333
航,瓶轨舷牧舱能班胺眨甄,0.0,0.03333333333333333,0.18333333333333332
鹤,舶酷雕魁鹊解衡锚移僻,0.0,0.2833333333333333,0.7
妓,坟歧城孤姑顽戍敌烩焕,0.0,0.03333333333333333,0.1
棒,桥梅拈掉撵樟柿秽祥幢,0.0,0.0,0.016666666666666666
阐,闽阁阅阑阔阉围闯圃闲,0.0,0.0,0.11864406779661017
茬,麦柄夯巷臣蔬蘑老崔苏,0.0,0.2542372881355932,0.5254237288135594
矾,即肌功砒铆砚配取酗巩,0.0,0.0,0.0
榆,柿措档煽掖杨桶愉捅梯,0.0,0.06666666666666667,0.2833333333333333
启,穴吞庙宏房宦力打虑官,0.0,0.21666666666666667,0.65
朱,我夫米杀宋末采染文示,0.016666666666666666,0.1,0.3
魔,鹿靡殿厦藩鹰腐履磕灌,0.0,0.06666666666666667,0.38333333333333336
凶,一臼沙子凹沁川泌小炒,0.0,0.0,0.06666666666666667
饥,限肌记铅凯纫肥趴钒纵,0.016666666666666666,0.23333333333333334,0.7333333333333333
绦,浮镍蹿得符缘蹲谦缔淳,0.0,0.034482758620689655,0.2413793103448276
嗣,矾蛔钥阴咽牺朔解酮润,0.05,0.35,0.8666666666666667
季,委考番驾售箕言舍辱蚕,0.0,0.0,0.13333333333333333
床,示斥染东布废筷灰京欣,0.0,0.11666666666666667,0.31666666666666665
滞,清湍洪淌洋浮蒲缔峰涌,0.0,0.0,0.05
盆,盖征急堡毡鱼垂怠釜盘,0.0,0.0,0.12903225806451613
玲,磅骚殴垮趋砍玫弦岭硫,0.0,0.0,0.03333333333333333
啼,峰瞬睁啃畔畸诗哺暗缉,0.0,0.017241379310344827,0.22413793103448276
涡,汤洒洛泻诣浮酒清湍塌,0.0,0.016666666666666666,0.15
沤,涵远迂迁证红还纯织诬,0.0,0.11666666666666667,0.55
辑,蜂蚜秽辉衡蛀输拄择祥,0.0,0.0,0.15517241379310345
狗,铂蛔悯均牺肠徊购响物,0.0,0.03333333333333333,0.11666666666666667
通,诅遍迹道递盘迫逆温迢,0.0,0.016666666666666666,0.06666666666666667
慌,愤俺僚唬谎慑梳愧按晚,0.0,0.2833333333333333,0.6166666666666667
捅,场捐柿杨猫捆拥殉揭相,0.0,0.06779661016949153,0.576271186440678
庄,左庙伍匹庇痉瓦筐庭在,0.0,0.23333333333333334,0.45
耽,眨脑弛吼酗轨能舱积班,0.0,0.05,0.2833333333333333
限,陨眠慢服股碾颐溉舰腺,0.0,0.016666666666666666,0.1
熏,要娶驾篓峦密蜜窑裹鸟,0.0,0.05,0.11666666666666667
梦,盐售芹撼驾桥背垮姑蘑,0.0,0.0,0.1
圣,里盖岳王主豆鱼坚五堡,0.0,0.03389830508474576,0.1694915254237288
兵,乓矢穴采失冷乒戈阜完,0.0,0.13333333333333333,0.4666666666666667
爱,秃资侵赁冷垄灸厦蜜龟,0.0,0.0,0.0
械,措吠株揪斌撼枯挝抹柑,0.016666666666666666,0.21666666666666667,0.4666666666666667
腔,眠胺肪膀脸赡腕瞻瞎膳,0.0,0.03333333333333333,0.11666666666666667
庞,虎疥庙底疙店庭庇庚庶,0.0,0.13333333333333333,0.5833333333333334
糊,郴蝴棚抛牺拥枷折椰柳,0.0,0.29310344827586204,0.8103448275862069
制,剩削剥别刮判列剔刹剐,0.0,0.0,0.0
蕴,瘟灌藏蘑荡隘蔼藩狙蒲,0.0,0.0,0.2
庙,厢雨酉盾疲俯廓肩商麻,0.0,0.03333333333333333,0.2
牟,伞笋牢郊犁再砷虫桌箕,0.0,0.08333333333333333,0.4166666666666667
野,罚尉骄钙蚂钎跺踢踏黔,0.0,0.03333333333333333,0.3333333333333333
坍,册胡悍井坤甜押奸抨炸,0.0,0.13559322033898305,0.4406779661016949
虫,女穴具电一浅共止去臼,0.0,0.0,0.0
拭,措挑枕抹拽孤拢找扶册,0.016666666666666666,0.16666666666666666,0.4
缴,徽撇嫉鹤獭嫁澈锹微散,0.0,0.06666666666666667,0.23333333333333334
妖,坟孤炸歧城姑跃坏坎坝,0.0,0.0,0.0
基,驾茎奏娶盐蘑警英董茧,0.0,0.017543859649122806,0.10526315789473684
肥,脑服胚眠旺胆腮舰恨吼,0.016666666666666666,0.38333333333333336,0.75
使,传缄侠侦便候段允躯侯,0.0,0.0,0.08333333333333333
也,世凹必韭址凶组妇它曲,0.016666666666666666,0.48333333333333334,0.8333333333333334
组,诅祖铅证迅迁油钮泅坦,0.0,0.11666666666666667,0.36666666666666664
帛,伞卑昂京常符廊勇席箭,0.0,0.03333333333333333,0.18333333333333332
裂,梨戮贺聂翠望烈碧殷篡,0.0,0.0,0.0
义,以又丈浅八女辽子火叉,0.0,0.2833333333333333,0.5833333333333334
磷,晴醇酶输醉碑铺衡蒲醋,0.0,0.05,0.38333333333333336
棍,氓辊搅椽税拖概抵桅探,0.0,0.03333333333333333,0.13333333333333333
框,检抵桩柱栏柜捶堰梗独,0.0,0.04918032786885246,0.32786885245901637
幌,慢慌腰懦惯嫂惺惶惋愧,0.03333333333333333,0.2833333333333333,0.6166666666666667
搐,搪播擒瘸携格增拈檀帽,0.0,0.0,0.0
奉,考素挛寺奏箕蒂茸苯荤,0.0,0.05,0.3333333333333333
讣,外浅纵沛碱讥汁纬讳汲,0.0,0.2542372881355932,0.6949152542372882
悼,烽惮悔博峰诗恃幢焊惊,0.0,0.13333333333333333,0.48333333333333334
香,备禹初詹盖俯昏蚕畜焉,0.0,0.016666666666666666,0.06666666666666667
诸,诌淌靖清湍滴漏涌诵洪,0.0,0.0,0.4576271186440678
祝,把拖强伙棍辊低蜕规铝,0.0,0.016666666666666666,0.13333333333333333
揉,掠掉探橡椽搽抉摈撮梅,0.0,0.05,0.4666666666666667
轴,动勃钠釉狙韵铂轨豺牺,0.0,0.0,0.08333333333333333
塘,墟搪博增源檀淳检掳堰,0.0,0.1,0.25
靠,箍舞兼巍看筛甄氰爵策,0.0,0.0,0.05
氮,急氨怠峦氦密看舞秃龟,0.0,0.0,0.0
卜,小八爪灭人又匹从入化,0.0,0.03333333333333333,0.35
依,侦施躯传傀缄侣便住须,0.0,0.0,0.0
遂,毡逸迹建递题逛速途连,0.0,0.01694915254237288,0.06779661016949153
鞠,翱韵翰勃瓣输钠轴勒瓤,0.0,0.06666666666666667,0.2833333333333333
挥,挣拇掉桥埋押辉抨持探,0.0,0.0,0.2
丽,厢陌雨丙取酮巩厕肠酉,0.0,0.05,0.55
逮,建速毡递逛盘迷遗迹迭,0.0,0.01694915254237288,0.1694915254237288
履,厦殿展废靡豫磕厩底殷,0.0,0.2542372881355932,0.6271186440677966
蜗,婿踢蛹蚂蠕妈灼蛇蝎墒,0.0,0.03333333333333333,0.4
曹,蘑替昔蔫驾荡著背晕蓄,0.0,0.13333333333333333,0.2833333333333333
郝,邦轩邢郁邯郎奸却耶郑,0.0,0.0,0.01694915254237288
疗,疥痒打症首疹痔择瘁疼,0.0,0.05084745762711865,0.423728813559322
谋,谦洪凑津浮漾沫谩诛缔,0.0,0.016666666666666666,0.23333333333333334
皂,色皇鸟龟电坚秃兑匆包,0.0,0.06666666666666667,0.21666666666666667
傣,僚库俺碌俄候侦漾履慑,0.0,0.26666666666666666,0.5666666666666667
赠,蠕赂暗涌鸥赡馈踏蝗煌,0.0,0.03333333333333333,0.23333333333333334
枪,拖桅插舱档抱挖托机检,0.0,0.0,0.11666666666666667
捣,增猫场帽柿擂撼棺杨榴,0.0,0.0,0.1016949152542373
喧,唯噬噎腰唾喀遁唬淮煌,0.0,0.11666666666666667,0.5166666666666667
酉,匪百昏洱厢秒砧囱俯威,0.0,0.13333333333333333,0.45
节,芬芦芹打伞声孝茸菌吉,0.0,0.1,0.55
熄,媳嫂馋惶熔烩焰缀炽煌,0.0,0.08333333333333333,0.43333333333333335
前,打雨命荫捌郁首廓劫南,0.0,0.06666666666666667,0.38333333333333336
瞄,赌睹随瞒晌腑睛脂稍脯,0.0,0.2,0.7
公,子穴夕匹化仕爪么口反,0.0,0.13333333333333333,0.45
讽,观泥肌织泪浪限谅砌讥,0.0,0.03333333333333333,0.3
巾,户寸一川斤内尸士干冲,0.0,0.26666666666666666,0.6833333333333333
样,桥秽掉祥挣择持梅柿抨,0.0,0.0,0.05084745762711865
联,眠锻嗽职腋赖睬脱腺酪,0.0,0.03389830508474576,0.15254237288135594
约,纱为矽均纫沟珍话铂沁,0.0,0.0,0.2
辕,酿藏辐拙辊艳箍辖橡横,0.0,0.03333333333333333,0.16666666666666666
窜,牢密犁肇常窝勇孕宰卑,0.0,0.05,0.36666666666666664
迄,毡远迁迂逸还迭逛途递,0.0,0.0,0.0
瓜,从仅队似辰戍匹斥灰穴,0.0,0.016666666666666666,0.08333333333333333
迪,迁逛组建坦油迷逊灶巡,0.0,0.016666666666666666,0.26666666666666666
柳,郴枷椰掷折邵枫邦抑拂,0.0,0.03333333333333333,0.38333333333333336
筋,豹命箔劫崩缅蛀销鼠翱,0.0,0.03333333333333333,0.2833333333333333
治,沾洛话洽污讫给诣注为,0.0,0.0,0.288135593220339
斑,班锻缎缝醒动椎诬趾谜,0.0,0.0,0.05
护,抑抨炸扩抄井狞杆杯祁,0.0,0.03333333333333333,0.3
籍,箍鹅蛀稿鞋锅辐穆舶掖,0.0,0.08333333333333333,0.36666666666666664
下,匹灭万乓不厂元厅及飞,0.0,0.3,0.8166666666666667
壁,垄噬盟譬鳖障肇陛蹬坠,0.0,0.03389830508474576,0.23728813559322035
哨,哺盼吩啃啪晌崎喻晦肠,0.0,0.1,0.4
恃,烽悔悄恰愤诗悼惰将情,0.0,0.0,0.26666666666666666
蜕,慨舱烷呛糠屹馋惋蛙唬,0.0,0.0,0.06666666666666667
识,浅观悍汲波远级洛锻坑,0.0,0.0,0.017241379310344827
购,均阿泌贮啊陌断晌灼畅,0.0,0.36666666666666664,0.6666666666666666
见,民吧氏冗贝讽已记观旦,0.0,0.0,0.4166666666666667
宰,牢窜掌孕拿亭穿享并雪,0.0,0.23333333333333334,0.5166666666666667
查,惑臣直盔蘑盎茎壹董奎,0.0,0.0,0.13559322033898305
融,能戳瓤醚魁酗殿酞躬钎,0.0,0.1694915254237288,0.423728813559322
苗,卤莆菌奋荫菏尚荷肖臣,0.0,0.05,0.43333333333333335
偏,绢俏佰偷漏儡倡俩隔箔,0.0,0.016666666666666666,0.26666666666666666
劫,动判朝郎咐勃荆西钠铂,0.0,0.03389830508474576,0.15254237288135594
求,式菲贰夫东米末未戎木,0.0,0.06666666666666667,0.25
霓,密鹿殷贾雹露蟹震雾赛,0.0,0.11666666666666667,0.55
杭,机拖托扼舱桅档氓轮梳,0.0,0.01639344262295082,0.14754098360655737
韩,翰勒蜂输勤翱特蛀轩崭,0.0,0.016666666666666666,0.1
硼,酬瑚蝴娜删耐酷脚朗酣,0.0,0.016666666666666666,0.06666666666666667
先,芒苞龟为兑灾女艺秃色,0.0,0.0,0.1864406779661017
滔,逾汤洛诌诣滥谐洒渔缝,0.0,0.0,0.06666666666666667
衬,咐动材府耐针矽神封砌,0.0,0.36666666666666664,0.6
漱,激涨撇谢濒淤烬溉鹤瞅,0.05172413793103448,0.3275862068965517,0.6896551724137931
君,召打聂恳恐马否初引力,0.0,0.0,0.05
鹰,藩虐癣廖磨店磕褒廉底,0.0,0.31666666666666665,0.6833333333333333
虞,虎糜厦废虐唐鹿磨詹廖,0.0,0.03333333333333333,0.13333333333333333
钞,豺钓列针钻舒为纱钎知,0.0,0.06666666666666667,0.35
理,竭涅涩型递碍经翟堤谬,0.0,0.26666666666666666,0.5833333333333334
迅,迁还迢迂旦日巴坦逆迫,0.0,0.0,0.03333333333333333
靛,敬颜软鞭辐赖辊殿敦就,0.0,0.01694915254237288,0.11864406779661017
哆,哼吩喀吟吗赔唁盼暗哄,0.0,0.016666666666666666,0.2
复,密秃怠鸟资灸蜜冷盖龟,0.0,0.0,0.016666666666666666
毒,奉盲蔷畜考寺箕筹初素,0.0,0.03333333333333333,0.15
辆,牺辗折软粕翱枷韵勃箱,0.0,0.06666666666666667,0.3
胸,肠晌脚晒阴响胎陌陶贮,0.0,0.13559322033898305,0.5084745762711864
藻,茨藏蒲获荡蘑灌墓兼蒙,0.0,0.0,0.18333333333333332
业,世组必土址达韭一也小,0.0,0.288135593220339,0.6949152542372882
雅,班醒舷拄椎臆摊径瞻雏,0.0,0.03333333333333333,0.25
矩,蛆稻疆趾柜社短振铝铅,0.0,0.26666666666666666,0.48333333333333334
厨,尉厢威阳雨廓卧昏础俯,0.0,0.03333333333333333,0.38333333333333336
滁,锻瞪臆腺獭浮淤燥溉涌,0.0,0.0,0.13559322033898305
夺,守考茸寺芋奇孝东布芹,0.0,0.05,0.21666666666666667
倾,版纸限陨假顾须躯返颅,0.0,0.03333333333333333,0.26666666666666666
魁,避熊尉蛆毯钎秒釉袖豺,0.0,0.03333333333333333,0.31666666666666665
澡,浮谭谩瀑谦浸漾澳燥译,0.0,0.0,0.13559322033898305
铲,锋镑特伞钎郊饵钙舒郎,0.0,0.1016949152542373,0.3389830508474576
怯,躯恰愤怜恍悄吐恼焙忱,0.0,0.03333333333333333,0.2
瑟,聂翟骚熟瑶碧毯弦婴盐,0.0,0.0,0.08333333333333333
球,铺琐诫讳孤吠砾试昨斌,0.0,0.0,0.016666666666666666
仇,仙代他躯伦仕似从化恍,0.0,0.05,0.31666666666666665
鞘,翰蛀输轴稍翱韵鞠蜂勒,0.0,0.03333333333333333,0.25
书,打古妇抄扫步力女甫杉,0.0,0.0,0.016666666666666666
孪,考享挛尊舍弯辱学驾售,0.0,0.03333333333333333,0.15
盾,俯厢佰酉通偏麻俏屑昏,0.0,0.03333333333333333,0.4666666666666667
熔,焙惨垢烩恰盼焰煌赡媳,0.0,0.03333333333333333,0.16666666666666666
状,减恍壮躯枕代汰吐忱兆,0.0,0.06557377049180328,0.26229508196721313
韭,灶牡址巫趁姑姐蛆趋植,0.0,0.016666666666666666,0.23333333333333334
凹,一冈泌阿咀臼组泅引囤,0.05,0.4666666666666667,0.85
蛇,舱烷呛蛆胺慨妮屹蚌蛙,0.0,0.06666666666666667,0.18333333333333332
耀,摊蠕竭糠鹊拨醒鹅酿辐,0.0,0.11666666666666667,0.36666666666666664
互,五正区王巴乓豆臼之子,0.0,0.0,0.13333333333333333
彦,詹考蜜弯亭学吞宏筐并,0.0,0.016666666666666666,0.2
辅,蝴输捕动鞠咐殉斌科瓣,0.0,0.03333333333333333,0.23333333333333334
饰,硝绊命绢销饵脚俏炸饼,0.0,0.03333333333333333,0.18333333333333332
霉,密勇窖晕鸟露寄翟肇聂,0.0,0.0,0.016666666666666666
冶,沾洛洽为给话污讫盼咨,0.0,0.0,0.0
洗,坑诧添呛滥纯戏肮洪讫,0.0,0.0,0.1016949152542373
抓,拆枫狐扒枷抑机孤氓疯,0.0,0.0,0.01694915254237288
徐,得符侨便镍碌浮淳谦蹿,0.0,0.05,0.13333333333333333
狐,动皱砒散耿瞅孤软钒锻,0.0,0.016666666666666666,0.13333333333333333
夜,疤疥庭低殿疫返虎痰筷,0.0,0.01694915254237288,0.2033898305084746
弓,歹了否力子打石马予召,0.0,0.0,0.2
乡,夕为子多今售穴斤纱少,0.0,0.05,0.2
孟,盂盖鱼直盘臣五盈巫豆,0.0,0.03333333333333333,0.23333333333333334
驶,锻殴弦锭戮耽驳张践醚,0.0,0.0,0.31666666666666665
猴,缎锻獭酿舷税彼拨探脱,0.016666666666666666,0.03333333333333333,0.25
午,千牟干伞斤角华平虫夕,0.0,0.16666666666666666,0.6666666666666666
张,锻锭戮浅顽殴敖动纹弦,0.0,0.016666666666666666,0.016666666666666666
蕊,蔗灌惠葱荡燕憨蠢茹慈,0.0,0.13333333333333333,0.5333333333333333
冤,昆色龟觅窘窥爸尾密差,0.0,0.016666666666666666,0.03333333333333333
痉,症疼疙疥疤癌痰疹痊痪,0.0,0.0,0.3389830508474576
效,颜散顽雄叔配颈把孤领,0.0,0.06666666666666667,0.25
崎,峰盼啃畸诗哄焙睁峭赌,0.0,0.03333333333333333,0.21666666666666667
袒,坦迅祖铅姐把诅塑堤翅,0.0,0.31666666666666665,0.6666666666666666
勋,卧豺尉肋动贴驯判钓钞,0.0,0.016666666666666666,0.03333333333333333
室,圣宦釜宴密皇盖差宜空,0.0,0.016666666666666666,0.21666666666666667
耗,推轨拙轮机辊艳甄舱档,0.0,0.016666666666666666,0.08333333333333333
崩,矾韵嗣劫翱蛔踊勋豹铂,0.0,0.08333333333333333,0.35
睦,赃瞻畦睡膛臆脏膳赡瞪,0.0,0.016666666666666666,0.5
蝎,婿蚂蠕妈踢蜗幅缀雌蛇,0.0,0.016666666666666666,0.4166666666666667
隅,陨阳陷嘱偶眉臆隔喝醒,0.0,0.06666666666666667,0.3
丝,远毯台迈悠毡怂这迁巡,0.0,0.06557377049180328,0.3442622950819672
堤,埋嫂浇壤缀探理坝摆谩,0.0,0.01694915254237288,0.13559322033898305
贯,愚曼婴蛋置龟琶昆苞麓,0.0,0.05,0.48333333333333334
屏,屑降卑原廊序席孕斥居,0.0,0.06666666666666667,0.38333333333333336
搔,携拈播椽摆探增拐独检,0.0,0.0,0.016666666666666666
埂,坝缎垣埋壤嫂坦娱迫逆,0.0,0.11666666666666667,0.38333333333333336
接,拙检摈拈独搂樟掠携挖,0.0,0.0,0.016666666666666666
读,漠浸漂洗续滇资滦渍没,0.0,0.016666666666666666,0.08333333333333333
曲,一油凹册断洱由湘臼坷,0.0,0.03333333333333333,0.55
兰,女兑子岳毛芒岂它主冷,0.0,0.03333333333333333,0.55
撑,挣掉桥搏榜幢拈摔撵持,0.016666666666666666,0.03333333333333333,0.31666666666666665
恒,脸惶怔填胚恤疽坦怪恬,0.016666666666666666,0.26666666666666666,0.5
维,缝班淮谁雏滁继脸墟值,0.0,0.06666666666666667,0.48333333333333334
鹊,蜂蛀蚜轴翰鹤移舶辐制,0.0,0.016666666666666666,0.1
入,灭八人爪又匹卜小化尸,0.0,0.06666666666666667,0.4666666666666667
镀,镊馋钱缎镁缝雏酿缅续,0.0,0.0,0.08333333333333333
拽,拙摈挨换搽检搅扶撼措,0.0,0.0,0.15254237288135594
幸,挛考尊辜寺守弯辛茸荤,0.0,0.0,0.0
牌,饵辉烽蝉得衡惮秽峰浮,0.0,0.0,0.016666666666666666
记,民讫讥红纯沤池讽绳远,0.016666666666666666,0.3333333333333333,0.6333333333333333
营,荡蘑昔藩荐奋茧若蓉蓖,0.0,0.03333333333333333,0.15
锌,锋饵销蜂铸镑侨铲蹿钙,0.0,0.05,0.3333333333333333
茂,麦龙老艾菲芽柄花表戍,0.0,0.0,0.0
谷,含吝合冬为吕会台多侣,0.0,0.016666666666666666,0.18333333333333332
兽,富窑鸟磐弯嚷要篓剪密,0.0,0.0,0.0
意,峦蜜惹态盖烹袭惠蔗尝,0.0,0.0,0.0
没,泛浸绽波冷远浅洛观坑,0.0,0.0,0.0
祸,猾倡锅街绢雅褐箔偶袖,0.0,0.0,0.03333333333333333
妮,氓限柜慨烷缀班坝堰辊,0.0,0.11666666666666667,0.2833333333333333
猩,理程摊握竭涅醒臆碍班,0.0,0.03333333333333333,0.2
蛮,峦袭惑唐态要蜜窑驾享,0.0,0.0,0.0
南,自荫割商肩潮菏捌有雨,0.0,0.3,0.6333333333333333
刑,判剩驯刮到刹砌剔副剥,0.0,0.016666666666666666,0.13333333333333333
掀,瞅揪椎氓撇披概檄皱枷,0.0,0.0,0.4576271186440678
写,留鸟乌售歹马恐碧分宙,0.0,0.05084745762711865,0.3220338983050847
键,钱继竭醚雏避矮摊镊缺,0.0,0.0,0.15
秤,邦秽炸种祥歼蜂科折秆,0.0,0.05084745762711865,0.2033898305084746
纵,从纹放浅钦秋锹似炙徒,0.0,0.0,0.13333333333333333
醋,酶畴酷晴赌酪踏酚醛醇,0.0,0.1,0.38333333333333336
劈,譬替矫肇翟孽磅浮罚踏,0.0,0.01694915254237288,0.22033898305084745
诺,洪添滤清洛靖湍戏讫浩,0.0,0.05,0.35
厂,个丫广尸丁干石万下灭,0.0,0.423728813559322,0.8813559322033898
坡,缎坟坝埋垣嫂姑孤焕城,0.0,0.0,0.01694915254237288
雕,眶醒眠瞻脏瞪雏班醚脂,0.0,0.016666666666666666,0.13333333333333333
碍,碑得浮衡磅玛涌寿醒翟,0.0,0.017241379310344827,0.15517241379310345
叁,盖合学念蚕会釜詹篮奏,0.0,0.1,0.2833333333333333
饿,溉诫徘缄斌铺顽绊钱皱,0.0,0.0,0.0
值,偏盾填住继殖疤征僧麻,0.0,0.11666666666666667,0.36666666666666664
茄,打菌苏夯如机蓟勃菲菊,0.0,0.0,0.13333333333333333
憎,懦悔帽幅幢熔惨煌腰惦,0.0,0.03333333333333333,0.23333333333333334
猛,猎捶值温缝隘拄脸碴雁,0.0,0.0,0.06666666666666667
酝,颐殷配距酗酚殿断欧躬,0.017241379310344827,0.22413793103448276,0.5344827586206896
珠,眯砾讳镍铺谅敖琼碌锻,0.0,0.0,0.016666666666666666
拉,拾柱独植检插扯挖栏拙,0.0,0.04918032786885246,0.18032786885245902
专,孝吉女恋支岳昔杏表灾,0.0,0.0,0.016666666666666666
迸,毡建递迁滇逛途油迹速,0.0,0.0,0.0
位,住侄仕侣伍仇侦伦巨征,0.0,0.0,0.26666666666666666
蛛,跺蝶躁眯燥特烁撇妊炸,0.0,0.0,0.23728813559322035
郸,轩新却躬邢解郎翱邦聊,0.0,0.0,0.05
其,英共焚艾电莎芳芭妙芜,0.0,0.16666666666666666,0.4
咽,烟泅润喝咀吗唱肠朋呢,0.0,0.0,0.03333333333333333
汞,示泉贡乘赤买看采乖杂,0.0,0.0,0.1694915254237288
碱,铺醇琐吠酥酞玻顽酣斌,0.0,0.0,0.0
离,剪高宫盲篇勇寓褒通肩,0.0,0.016666666666666666,0.15
墙,漏嫡靖通晦憾淆增诸箔,0.0,0.11666666666666667,0.35
刁,刀尸了石户刃乃田司引,0.0,0.05084745762711865,0.2711864406779661
斟,撕特断耕邯判斯捌轩钎,0.0,0.0,0.0
窗,密勇宦通宿肩窃寅留雪,0.0,0.05,0.15
晚,唬腕胺惋眠屹呛慨馋晾,0.0,0.0,0.06666666666666667
困,阑围圃回因圈固囤图园,0.0,0.0,0.31666666666666665
感,蔗惑袭姑燕逸憨毡杰峦,0.0,0.016666666666666666,0.15
拍,相扮捐杨柯场捆狗牺胡,0.0,0.0,0.22950819672131148
窥,甄鼠韶瓶氰雍领衷密遂,0.0,0.016666666666666666,0.1
诉,邓汀琼汲汁话矽砷讳浮,0.0,0.0,0.03333333333333333
矣,秃资灸冷咬灾采炙粱敦,0.0,0.0,0.06666666666666667
礁,臆醒醇酿碑瞪磅碾淳锻,0.0,0.03333333333333333,0.13333333333333333
劳,昔夯菌芦芬奋荡芹声孝,0.0,0.0,0.11666666666666667
庶,褒唐廖磨疥店庭庙魔峦,0.0,0.0,0.16666666666666666
孜,玫殴砍弦矽永抓双观欢,0.0,0.016666666666666666,0.4
某,获采敦荣菜类苯乘英未,0.0,0.016666666666666666,0.21666666666666667
晦,晌腑赂赌肠暗睁畔随喀,0.0,0.03333333333333333,0.25
颊,软叛颜颇辗氓鞭抿敬靛,0.0,0.03333333333333333,0.26666666666666666
绿,缀镍缘镊得疏级浮跺舔,0.0,0.0,0.016666666666666666
膘,腺臆眠晾脉赊膳瞎睬脏,0.0,0.0,0.16666666666666666
堑,盐翌憋超垫鳖售鞋妙避,0.0,0.0,0.16666666666666666
躇,酶踏路踌蹄晴醋腾磷诣,0.0,0.2833333333333333,0.6833333333333333
遣,毡速遗隘递噬建滥逞选,0.0,0.03333333333333333,0.26666666666666666
旬,句勾匈割田自勿囱府百,0.0,0.1,0.6
绩,缘谎疏施续镁漠顽馁资,0.0,0.0,0.05
拐,柿甥携拈桥拧抬挡措挣,0.0,0.0,0.08333333333333333
蜡,蛇峭赌蝎踏精蜘垮蠕蜗,0.0,0.06666666666666667,0.15
驴,矽邓伞罚即郎弦殴磅引,0.0,0.016666666666666666,0.08333333333333333
睫,眠畦晾睦臆脏腺瞎映膜,0.0,0.0,0.16666666666666666
七,子己亡飞女九击无山土,0.1016949152542373,0.2711864406779661,0.6440677966101694
滑,汤清漏浮泻洒渴涌诵词,0.0,0.0,0.1
嗅,喀唉唤嘎嚷凄喂澳嘿唆,0.016666666666666666,0.4666666666666667,0.7666666666666667
虑,褒态蔗惹虎廖峦疥恋磨,0.0,0.05,0.2
撰,探挨换椽攫搂携撵操攒,0.01694915254237288,0.23728813559322035,0.4745762711864407
唉,味噪唆哎吱资喀凑冷焕,0.0,0.03333333333333333,0.18333333333333332
殊,砾敖碌眯铺镍锻讳昨顽,0.0,0.0,0.0
奴,穴农坝火双抓父级狈坎,0.0,0.03333333333333333,0.2833333333333333
姨,赎缘缎垮嫂缀谎壤烩续,0.0,0.0,0.05
疯,痴痢病源痕疫疙痛疤疵,0.0,0.08333333333333333,0.4166666666666667
咯,盼峪哼胳哆吟赔哈唁哄,0.016666666666666666,0.11666666666666667,0.43333333333333335
显,坚垦里鱼旦呈屉还遏盂,0.0,0.0,0.08333333333333333
蜀,易胃昂昌管幂眉背晕置,0.016666666666666666,0.38333333333333336,0.9
沧,纯讫呛注沦诧滥沤滔绳,0.0,0.0,0.23333333333333334
抿,抵氓推捉桅报探拖托独,0.0,0.0,0.1
挺,检姑拙换粒超挨牡摊趁,0.0,0.0,0.06666666666666667
讹,纯坑池肌伙动浅讫班肮,0.0,0.03333333333333333,0.3
歌,敢秋敬轩敦弦就钒船牧,0.0,0.0,0.03333333333333333
萧,暮苏获菊赤戴菌崭舞蒲,0.0,0.0,0.03333333333333333
盛,蘑隘盐惑篮毡臣巫蛊盘,0.0,0.0,0.11666666666666667
秆,邦歼材种轩朴祁杆秤邢,0.0,0.13333333333333333,0.35
禹,昏俯酉备厢通勇屑急儡,0.0,0.017241379310344827,0.15517241379310345
彝,肇爵舞犁卑弄兼养章癣,0.0,0.016666666666666666,0.08333333333333333
汉,观汲讥级浅织贝讽记民,0.0,0.0,0.06779661016949153
棕,掠梅椽棉柿摈株棺橡樟,0.0,0.016666666666666666,0.16666666666666666
仪,躯代仅从化似允父祝纹,0.0,0.03333333333333333,0.2
岛,备急留乌惩分鸟为箭自,0.0,0.0,0.05084745762711865
卉,菲茸伞寸布打苹半东府,0.0,0.16666666666666666,0.5333333333333333
钮,铅祖锣诅蛆租疆钱铜血,0.0,0.11666666666666667,0.5333333333333333
哈,盼吟峪哼哆胳屹哄咯唁,0.0,0.01694915254237288,0.3389830508474576
园,圃围圈阑回固闯囤困因,0.0,0.05,0.38333333333333336
竞,龟壳苞亮竟巷蜜虎秃雹,0.0,0.0,0.03333333333333333
佛,砷傅借绢绊徘偷件仲儡,0.0,0.0,0.03333333333333333
暇,眠服脱腺瞅脉腕股脏臆,0.0,0.0,0.016666666666666666
虹,蛆趴组呢践抓迂江柜饥,0.0,0.21666666666666667,0.45
冕,昆龟爸窘色畏窥觅呈苞,0.016666666666666666,0.16666666666666666,0.6833333333333333
介,价斤布户穴打后伞爪郊,0.0,0.06666666666666667,0.4166666666666667
飘,甄瓤钒轩颤翱却勃凯瓢,0.0,0.06666666666666667,0.43333333333333335
