玲,珍珐没矽狡殆毡孩顽玫,0.0,0.2833333333333333,0.6166666666666667
啼,筛啃摔喻哺畸嚼峰箔嗡,0.0,0.034482758620689655,0.15517241379310345
涡,淌汤猾温陌峭汲涌洛诣,0.0,0.0,0.11666666666666667
沤,区诬红还汪洒迁泛迢湿,0.0,0.0,0.4666666666666667
辑,缉蜂辉祥辖梅樟瓣评蝉,0.0,0.10344827586206896,0.20689655172413793
狗,绅砌沏响购晌拾狰稠铂,0.0,0.1,0.4666666666666667
通,逐庭逸逾遍逛迈遁返迢,0.0,0.0,0.05
慌,恍推蛙谎伟愤檬崖挠烤,0.0,0.11666666666666667,0.5166666666666667
捅,塌捐柄韧柯掏榆杨稠栖,0.0,0.06779661016949153,0.4067796610169492
庄,交牟痪戌灰伞左屁灭虎,0.016666666666666666,0.26666666666666666,0.6
耽,税砒趾脓航舱躯醒眺腕,0.0,0.11666666666666667,0.4
限,便陨硕顺很腮醒潭妮爬,0.0,0.1,0.55
熏,露惠裹素碧羔夏弦建患,0.0,0.016666666666666666,0.15
梦,攀誓垫警慧孽焚袭琴剪,0.0,0.05,0.21666666666666667
圣,五垦豆王呈亚釜互至垂,0.01694915254237288,0.13559322033898305,0.4067796610169492
兵,外乓乒严更朵县秃采矣,0.016666666666666666,0.3,0.6666666666666666
爱,赁段续衰低谎资贷虎凭,0.0,0.0,0.016666666666666666
械,抵拢试拭拂摊林檄桃城,0.03333333333333333,0.25,0.5166666666666667
腔,脓腺服臆脸肪眶胺胯瞪,0.0,0.016666666666666666,0.18333333333333332
庞,虎鹿低废戍廊戌唐灰店,0.0,0.05,0.4666666666666667
糊,棚削捌椰挪硼撕悯榆耕,0.0,0.10344827586206896,0.5689655172413793
制,割判剔削刹豺别剐副剥,0.0,0.05,0.45
蕴,辐庭荡菲苞薛起超孽灌,0.0,0.0,0.25
庙,宙底高孟酉廊两瘦庭疽,0.016666666666666666,0.23333333333333334,0.5166666666666667
牟,年再中阜羊旱华乎卑毕,0.016666666666666666,0.2833333333333333,0.5666666666666667
野,鄂路骚影驴默籍蚜鄙跺,0.016666666666666666,0.45,0.7333333333333333
坍,押奸胡姆妙湖炯奶毋枷,0.0,0.1864406779661017,0.6949152542372882
虫,多出县上少闪凤戌电皮,0.0,0.11666666666666667,0.43333333333333335
拭,拔试找杖林执扑抵扰抖,0.03333333333333333,0.38333333333333336,0.5333333333333333
缴,傲徽锨微澈殷鹤彼假搬,0.0,0.016666666666666666,0.05
妖,烁炉邯坏烘战岭妙奴叛,0.0,0.03333333333333333,0.11666666666666667
基,麦袭墓慧患盎垄琴誓茎,0.0,0.017543859649122806,0.14035087719298245
肥,腮腺腕腿吼脓服呛胞胚,0.0,0.15,0.48333333333333334
使,徒侠伙侨似侦彼绕庚便,0.0,0.0,0.21666666666666667
也,如他池电它世她抄出址,0.0,0.18333333333333332,0.6166666666666667
组,诅狙徊涩证祖拇埋继饵,0.0,0.016666666666666666,0.23333333333333334
帛,守辱瓷泉释邱饰旱爵徐,0.0,0.03333333333333333,0.15
裂,梨贸烈犁翟粱戳娶繁歌,0.0,0.06557377049180328,0.4426229508196721
义,水火邓丈失父卜小以穴,0.0,0.25,0.6
磷,硝蹦砷碾诗饼隋陈砰栋,0.0,0.15,0.48333333333333334
棍,榷摄檄报概梳掀邯桅扼,0.0,0.016666666666666666,0.3333333333333333
框,桩拖拒摇搀超柜垢按恨,0.0,0.06557377049180328,0.3770491803278688
幌,悍慢蠕烩愧燥惺唬烬侵,0.0,0.25,0.5166666666666667
搐,擒播搪糯搀携梅柿桥椿,0.0,0.0,0.0
奉,毒率秦并季寺寿辜挛幸,0.0,0.16666666666666666,0.65
讣,汁沙小以纵计邓刘水外,0.0,0.06779661016949153,0.4576271186440678
悼,炉惮将烽摔峰埠蜂惊啤,0.0,0.06666666666666667,0.5
香,看番省吞屠舌畜否垒昏,0.0,0.016666666666666666,0.18333333333333332
诸,清沥猜漏湍峭谚猎凌墙,0.0,0.06779661016949153,0.3728813559322034
祝,犯韶瑰被诧扼玫把硫托,0.0,0.11666666666666667,0.45
揉,探搽择掠摈壕炉桥评按,0.0,0.016666666666666666,0.2
轴,釉耕甜袖朝绅韧削铀舶,0.0,0.0,0.31666666666666665
塘,滇携炉搪壤增蠕梅滤搂,0.0,0.03333333333333333,0.13333333333333333
靠,箍舞兼策鞋崭薪轿雍衰,0.0,0.08333333333333333,0.43333333333333335
氮,氦氰紊氨素衰瓷竟龟敖,0.0,0.016666666666666666,0.08333333333333333
卜,小八从乃人外示广夕火,0.0,0.1,0.31666666666666665
依,侦伙侨彼低似徒侠俄绕,0.0,0.0,0.11666666666666667
遂,庭选遵递逛避迹逐遍逾,0.0,0.0,0.05084745762711865
鞠,朝翰输翱鞘瓣期釉甄赫,0.0,0.08333333333333333,0.5
挥,挣抨杆棉评棵择按悍理,0.0,0.0,0.06666666666666667
丽,厢酮雨聊厕晒附响丙即,0.0,0.0,0.16666666666666666
逮,速递建违迷庭迹继避送,0.0,0.01694915254237288,0.2033898305084746
履,廉麓撬尾靡殿魔雁屠辰,0.0,0.03389830508474576,0.3389830508474576
蜗,猾踢蛹帽蹋蝴蝎婿蚂塌,0.0,0.13333333333333333,0.6
曹,警蔼剪蓄孽昏暮灌碧莆,0.0,0.0,0.13333333333333333
郝,郁邦邢郑却郎耕挪新粕,0.0,0.0,0.3220338983050847
疗,疥布赤疫打给疙拾瘟疼,0.0,0.01694915254237288,0.13559322033898305
谋,澡谦洪柒涂谍滦诛涕漠,0.0,0.2,0.5666666666666667
皂,粤电蛊呕里息具色皇贤,0.0,0.06666666666666667,0.2
傣,侠伟情撬燎像漆廉侯僧,0.016666666666666666,0.21666666666666667,0.48333333333333334
赠,蹄赔瞬嘘懦蹭哮蝗蠕曙,0.016666666666666666,0.26666666666666666,0.6666666666666666
枪,捻桅挖艳拖榷搅推检粒,0.0,0.0,0.06666666666666667
捣,棉塌按挖报榴擒扮揭抬,0.0,0.01694915254237288,0.2542372881355932
喧,唾嚷喀险堂哑唁嘿煌堕,0.0,0.08333333333333333,0.43333333333333335
酉,阉玛舀囱雨面两迈丙殉,0.0,0.15,0.5
节,劣为芹芦夯岁苏芳前半,0.0,0.21666666666666667,0.5166666666666667
熄,蠕媳烩馋嫂煌唬慢烘蚂,0.0,0.0,0.25
前,瓶豺输渤荆菊翰为荷郊,0.0,0.016666666666666666,0.2833333333333333
瞄,瞒睛踏脓脂畔晴畸晒哺,0.0,0.0,0.1
公,么夕乃子广仙凤多心外,0.0,0.03333333333333333,0.4
讽,讥汝饥洒氓纫红犯狈讹,0.0,0.11666666666666667,0.45
巾,中小丫一川广门穴币汁,0.016666666666666666,0.36666666666666664,0.7166666666666667
样,蜂择抨祥摈樟杆挣恃将,0.0,0.01694915254237288,0.1694915254237288
联,税脖职雅酿孩肪胶籍砒,0.0,0.1694915254237288,0.576271186440678
约,绅钓动劫切劝纷纱诌铂,0.0,0.21666666666666667,0.65
辕,兢糯推辊橡穗辐搀舔滇,0.0,0.0,0.18333333333333332
窜,辱释守窖蜜旱鼻宰穿矫,0.0,0.03333333333333333,0.35
迄,选旋建远庭迈这迹施逐,0.0,0.03389830508474576,0.1864406779661017
瓜,爪斥乃从巩卯伙外低仅,0.0,0.06666666666666667,0.23333333333333334
迪,逊建池继巡逸逝返述迹,0.0,0.18333333333333332,0.43333333333333335
柳,抑掷枷粕郴椰邯摊棚挪,0.0,0.016666666666666666,0.35
筋,翁输翰箱瓶铺给渤命馏,0.0,0.05,0.13333333333333333
治,沾洛泛浮沪话诣汤沥温,0.0,0.01694915254237288,0.1864406779661017
斑,班湘弛疏砷韶邯狙独油,0.0,0.0,0.0
护,打扩杆杯折拧柞析抨妒,0.0,0.0,0.08333333333333333
籍,稿耪箍崭辐钙镑糯辖靠,0.0,0.016666666666666666,0.16666666666666666
下,示天干石乃不严万尸厂,0.0,0.2,0.7166666666666667
壁,譬唾嚷算坠建嘻毯硅蹬,0.0,0.2033898305084746,0.559322033898305
哨,哺啃箔喻畸喝吩晴睛猫,0.0,0.016666666666666666,0.36666666666666664
恃,特情燎惰将垮摔伟待蚜,0.0,0.03333333333333333,0.21666666666666667
蜕,唬蛙脱烘蜒屹推蛀恍兢,0.0,0.016666666666666666,0.18333333333333332
识,戏红沃玫泛话涵织浅讣,0.0,0.06896551724137931,0.3448275862068966
购,吩胸哨晌钠殴咐屿则晒,0.016666666666666666,0.18333333333333332,0.6
见,呕冗电几凤凡队鼠红贝,0.0,0.08333333333333333,0.38333333333333336
宰,辱旱寄弯窖牢守穿辛釜,0.0,0.18333333333333332,0.48333333333333334
查,茸惑盔趋态蔫董垄盂省,0.0,0.01694915254237288,0.0847457627118644
融,酗剩趾湘锻熟醒醚瓤础,0.0,0.05084745762711865,0.22033898305084745
苗,萄声苞菏菌药荡菊昔为,0.0,0.0,0.03333333333333333
偏,俏俯倘墒筋猜俩漏情猎,0.0,0.016666666666666666,0.36666666666666664
劫,劝动勃妙神打坤豺荆郎,0.0,0.0847457627118644,0.3559322033898305
求,戌未赤式米邓永禾木松,0.0,0.03333333333333333,0.2833333333333333
霓,贾鹿露魔冤霞赛蓖舞爱,0.016666666666666666,0.08333333333333333,0.43333333333333335
杭,挖桅柿恰捻坑托艳拈松,0.0,0.0,0.03278688524590164
韩,赫辨瓣瓤森期辩斡崭耕,0.0,0.2,0.4
硼,珊蹦酬挪硝朋瑚删朔碉,0.0,0.25,0.7333333333333333
先,发戌笼虎光老毛艺汽兄,0.0,0.1864406779661017,0.6101694915254238
滔,滥温陷陌诣沥滤潞淌隘,0.0,0.0,0.1
衬,矿神动抖砂劝讨功劫补,0.0,0.48333333333333334,0.6833333333333333
漱,湘嗽濒该闪澈淑胶咖冰,0.0,0.3793103448275862,0.7068965517241379
君,秃召昂麦舌易省吊泻予,0.0,0.08333333333333333,0.38333333333333336
鹰,废磨廖唐警廉席瘸魔蘑,0.0,0.03333333333333333,0.36666666666666664
虞,废褒蘑壤僚颤廉虐熏壕,0.0,0.05,0.35
钞,钎勤刽剁针别钓豺神铅,0.0,0.05,0.43333333333333335
理,埋强狙证盟猩耀建弹狸,0.0,0.13333333333333333,0.43333333333333335
迅,红逸区涩迢旦沤诬诅翅,0.0,0.016666666666666666,0.2
靛,毅散熟辊赣颜鞭赖敬数,0.0,0.01694915254237288,0.11864406779661017
哆,喀吗赂唆殴咯唁哼峰赔,0.0,0.05,0.3333333333333333
复,赁续段衰紊褒鼻烹会竟,0.0,0.0,0.0
毒,茸奉奇麦率盲青寺聋寿,0.016666666666666666,0.21666666666666667,0.5
辆,韧翰柄输粕辊舶朝瓣聊,0.0,0.016666666666666666,0.25
胸,晌晒啊阴咐睁朋吩呻砌,0.0,0.0,0.0847457627118644
藻,获漠廉萍舔壕廓薄靡颇,0.0,0.06666666666666667,0.25
业,止出丛井生火斗凶处头,0.0,0.4915254237288136,0.7966101694915254
雅,赃瓣班脖税穗雏难疆独,0.0,0.11666666666666667,0.5
矩,征铅蛀妊姐知抠烃呸雅,0.0,0.15,0.31666666666666665
厨,厢尉厕雨刚舀附卧豺高,0.0,0.016666666666666666,0.31666666666666665
滁,溉峭獭谁炉独骄娠跺慨,0.0,0.01694915254237288,0.23728813559322035
夺,寺孝寿芽考辛芹并苯茸,0.0,0.03333333333333333,0.11666666666666667
倾,慨伙俩彼便役侦瓜硕颂,0.0,0.08333333333333333,0.6
魁,熟袖趾鳃幽刨醚甜热题,0.0,0.08333333333333333,0.43333333333333335
澡,添涂滦碟涕评涤澳源瀑,0.0,0.4067796610169492,0.7288135593220338
铲,锌铁舒扦矫钎钵铅钱钞,0.03389830508474576,0.2711864406779661,0.6440677966101694
怯,歧伟撼传怜侩慌灶炽烤,0.0,0.21666666666666667,0.5333333333333333
瑟,弦瑶毡毯琴慧翟强碧建,0.0,0.0,0.13333333333333333
球,砷试践斌戮袜浅诫陕哄,0.0,0.03333333333333333,0.23333333333333334
仇,伦心仕伙氏巩仙瓜仅行,0.0,0.03333333333333333,0.5
鞘,赫缉翰输辅期瓣朝鞠釉,0.016666666666666666,0.13333333333333333,0.48333333333333334
书,松打戌古芦节为恰力芹,0.0,0.05,0.2
孪,挛辛率弦辱奉牢考事蔫,0.0,0.13333333333333333,0.43333333333333335
盾,舀酉屑屠陌甭隔高墒两,0.0,0.03333333333333333,0.36666666666666664
熔,蠕烩焙烽赔赡炉嫂唬慢,0.0,0.0,0.016666666666666666
状,试汰兆北忧扶性拭浅快,0.01639344262295082,0.22950819672131148,0.6885245901639344
韭,迭逝述毡处越毯扯弛趁,0.0,0.2,0.5833333333333334
凹,恐阳呵日回四囚殴阻旧,0.0,0.38333333333333336,0.8666666666666667
蛇,蛀唬蜒脱蛙蜘妊扼呛雄,0.0,0.0,0.1
耀,辉摧钙裸罐猴韶疆瓣猩,0.016666666666666666,0.43333333333333335,0.6333333333333333
互,五迈歹灭匹巫岳飞王亚,0.0,0.0,0.11666666666666667
彦,夯厦吝瘟娇言壤省虎屠,0.0,0.03333333333333333,0.03333333333333333
辅,赫釉瓣蹦捅摊输浦耕缉,0.0,0.18333333333333332,0.5666666666666667
饰,猎狞饼蜂矫行烁绢贿价,0.0,0.0,0.05
霉,爵要霞昏释亭鼻辱蜜霜,0.0,0.016666666666666666,0.25
冶,沾洛话洽诣沪污泛皮泼,0.0,0.0,0.03389830508474576
洗,洪谎浅浇成戏诧恍屹汽,0.0,0.01694915254237288,0.2711864406779661
抓,邯拆打坏揪杯郴扒朴枕,0.0,0.06779661016949153,0.2033898305084746
徐,矫侠评似练绦饰祥谅狞,0.0,0.0,0.3333333333333333
狐,邯孤饥狈抵揪讣抓船舰,0.0,0.05,0.25
夜,低玫戍痪庞衣廊亮砍屁,0.0,0.06779661016949153,0.3220338983050847
弓,了石歹予子马寻严万否,0.0,0.0,0.18333333333333332
乡,少多广夕个外子中么乃,0.0,0.016666666666666666,0.2833333333333333
孟,迈盂庭五匹盔省逐宙遁,0.0,0.05,0.23333333333333334
驶,驳张顽趾殊殃戮熙粱颈,0.0,0.25,0.7
猴,娠炉獭脱狡抿叛饿湃锨,0.0,0.16666666666666666,0.45
午,中个千十牟年广乎手外,0.0,0.0,0.03333333333333333
张,戏戮践浅驳哄袜秋就邓,0.0,0.0,0.13333333333333333
蕊,燕藏惹惑熊舞蒂若惠贰,0.0,0.0,0.05
冤,昆昂屉鼠吊贯呕蛊愚恳,0.0,0.05,0.36666666666666664
痉,疼瘟痰疙症疫痪娇壤疹,0.0,0.0,0.0847457627118644
效,玫敦放就顽敖琐袜戍教,0.0,0.0,0.23333333333333334
崎,啃哺峙畸晴睛婚隋暗蚜,0.0,0.1,0.4
袒,祖狙袖稗翅蛆相证弛把,0.0,0.05,0.18333333333333332
勋,尉剐卧豺劝勃驯趾副剩,0.0,0.08333333333333333,0.26666666666666666
室,宦弯釜堂皇窒窖尝会蜜,0.0,0.0,0.11666666666666667
耗,舱粒辊艳拈兢桅轮捻税,0.0,0.016666666666666666,0.13333333333333333
崩,翰输瓶踊渤铺箱销箔勃,0.0,0.0,0.05
睦,脖胯腾脸唯膛赃畦睡贬,0.0,0.0,0.21666666666666667
蝎,蹋猾帽婿蚂蜗蛹媚踢嫂,0.0,0.06666666666666667,0.5833333333333334
隅,隔陷瞬醒偶曙腥猾隧踢,0.0,0.15,0.6333333333333333
丝,铅毡毯怂丛处伍贬必烃,0.0,0.26229508196721313,0.6229508196721312
堤,慢掉悍埋谭坦烩燥搔娱,0.0,0.0847457627118644,0.3728813559322034
贯,谎慧毙费贸挽星数堤炭,0.0,0.15,0.48333333333333334
屏,屠屑辱原爵廉居砰降属,0.0,0.03333333333333333,0.4
搔,摆擒桥搽按摇挖捶梧摈,0.0,0.03333333333333333,0.21666666666666667
埂,垣炉谭邯烦庚便坎区掉,0.0,0.13333333333333333,0.43333333333333335
接,搂桥摈捻棱挖壕滇柿探,0.0,0.0,0.0
读,漠谎谆澳渍滦施洪凉说,0.0,0.016666666666666666,0.3
曲,如冉凶肉呻坤由一幽渤,0.0,0.13333333333333333,0.5166666666666667
兰,上主发学多子迄釜亡伞,0.0,0.016666666666666666,0.4
撑,樟摈棉挣填择掺擒搪捧,0.016666666666666666,0.11666666666666667,0.35
恒,恤煌垣喧烛恨征怜牺炉,0.0,0.1,0.6166666666666667
维,班缝绽淮赃谁雏键绳喧,0.0,0.1,0.3333333333333333
鹊,韶蚜缉翰蚂勘疆榴披馏,0.0,0.05,0.16666666666666666
入,八人卜小示从几穴凡乃,0.0,0.35,0.6
镀,缎镣镊皱镑馁雏镭獭钙,0.0,0.0,0.11666666666666667
拽,拙拱挖抉谋拨榷株根摄,0.0,0.01694915254237288,0.2033898305084746
幸,挛寺率并辛奉芽茸辜荤,0.0,0.0,0.1724137931034483
牌,蜂炉峰蝉惮烁蹿蚜将碑,0.0,0.0,0.0
记,讫红沦现汪邓纪江订犯,0.016666666666666666,0.2,0.5333333333333333
营,蔫剪萄萍蒂荡蔗孽蔼僚,0.0,0.0,0.11666666666666667
锌,铲键矫铁钵舒错饼锋锑,0.0,0.18333333333333332,0.5166666666666667
茂,戌花成茨夯松芬芹苏龙,0.0,0.0,0.0
谷,合舍会多含冬危乌台吞,0.0,0.05,0.21666666666666667
兽,弯尊碧瓷粤患篡寥鼻亭,0.0,0.0,0.05084745762711865
意,峦惠郊烹委羔素裹患惑,0.0,0.0,0.01694915254237288
没,泛洪汲施淤戏浅识资浸,0.0,0.0,0.034482758620689655
祸,裕淌褐稍塌馏猾猜绅韶,0.0,0.13333333333333333,0.4
妮,扼很邯氓蛀脱把唬拖惋,0.0,0.0,0.1
猩,辉埋惶理耀缝悍猾狙握,0.0,0.05,0.4
蛮,惑惠峦建恋警弦憨剪瘟,0.0,0.0,0.13793103448275862
南,菊菌萄殉有蓟盲席高申,0.0,0.1,0.35
刑,到剥刮判刹刚私驯列尉,0.0,0.0,0.35
掀,邯郴榷叛抵揪械概摊檄,0.0,0.01694915254237288,0.06779661016949153
写,鸟乌泻吗卑马瓷寻县多,0.0,0.01694915254237288,0.2542372881355932
键,继皱绽蝉镊镁徒鳃馁魁,0.0,0.05,0.36666666666666664
秤,拜杆伴册抨种秆升祥船,0.0,0.2711864406779661,0.7457627118644068
纵,饥沁外狈瓜讣纹队讹闪,0.0,0.11666666666666667,0.5166666666666667
醋,酷酪踏睹胳醇醒蜡黔锻,0.0,0.15,0.6333333333333333
劈,譬铸磐嚷籍醇驾弦壁警,0.0,0.13559322033898305,0.3898305084745763
诺,凌沥讳泼谚浩清纬滥洼,0.0,0.03333333333333333,0.23333333333333334
厂,干丁广示开个下斤寸千,0.0847457627118644,0.6271186440677966,0.8983050847457628
坡,邯琐烘炉叛掉坎脱坝块,0.0,0.0,0.03389830508474576
雕,脓眺醒眶脱徘赃腕服胺,0.0,0.0,0.08333333333333333
碍,碑曙碾诗砰硝碟码骡骋,0.0,0.20689655172413793,0.6551724137931034
叁,爹垒含患釜贪笺蔓冬伶,0.0,0.13333333333333333,0.45
饿,褂独似试缄践纯绊彼锹,0.0,0.03333333333333333,0.18333333333333332
值,侮徒佳饵险隘俭庭酉俩,0.0,0.38333333333333336,0.7
茄,松拾舱打场药轨菲苏若,0.0,0.0,0.0
憎,蠕懦悄烽惊惰烩膳帽惦,0.0,0.0,0.1
猛,梅程插绽缅狙诲推疆滔,0.0,0.06666666666666667,0.3
酝,酗酿酪殴醒颐匪醇醚配,0.0,0.0,0.034482758620689655
珠,砾殊诛砷戮球碟陈陕试,0.0,0.08333333333333333,0.48333333333333334
拉,捻恰检松桩柱挖怜栏拖,0.0,0.0,0.04918032786885246
专,态考戌麦夯秃孝芹杰支,0.0,0.0,0.0
迸,庭迹选迈递逐远违速送,0.0,0.0,0.0
位,住侄伙侩传仿伦伍侨信,0.0,0.016666666666666666,0.18333333333333332
蛛,烁妹跺婚蝉蝶蚌溅蛾娥,0.0,0.15254237288135594,0.576271186440678
郸,邱新郁郑射朝期邮躺绑,0.0,0.03333333333333333,0.2833333333333333
其,袭英芜龚某类势贷戌焚,0.0,0.11666666666666667,0.4666666666666667
咽,盟呻烟晌啊泪吧则哩喝,0.0,0.1,0.48333333333333334
汞,禾乖乘永弄敢床取未赤,0.0,0.0,0.4067796610169492
碱,砷斌酞础磷喊砒蹦球碾,0.0,0.01694915254237288,0.288135593220339
离,席高亭肩音瓷畜廊峦爵,0.0,0.0,0.1
墙,湍清增悔惜崎诸靖擂滔,0.016666666666666666,0.15,0.65
刁,丑汀刀司了引歹石口示,0.0,0.0,0.2542372881355932
斟,剩妙勘判期勃划勒断割,0.0,0.11864406779661017,0.5932203389830508
窗,瓷肩墒富殉窑释蜜寓留,0.0,0.0,0.1
晚,唬胺脓唯臆脱跪呛蛙腻,0.0,0.0,0.16666666666666666
困,团圃闯固圈回围甩阉闽,0.0,0.0,0.13333333333333333
感,惑熊建峦威惠撼憋恋憨,0.0,0.0,0.016666666666666666
拍,韧柯拆相拾如扣扫邯抑,0.0,0.0,0.08196721311475409
窥,辊鞋频领甄宛舞貌缎亮,0.0,0.016666666666666666,0.2
诉,狞沪所订孤沛试讣兆洒,0.0,0.0,0.08333333333333333
矣,关唉朵贷癸灸灾炎失赁,0.0,0.08333333333333333,0.15
礁,碾磋孩建循碱滇碴醇磅,0.016666666666666666,0.15,0.5833333333333334
劳,剪芦夯芬芽劣药芹荡菊,0.0,0.016666666666666666,0.15
庶,廊峦恋唐废店低威惠郊,0.0,0.03333333333333333,0.2
孜,玫放矽顽邓驳致琐欢疏,0.0,0.05,0.4
某,杂苯类龚柬秉莽芜束荚,0.0,0.016666666666666666,0.11666666666666667
晦,睁蹿晒峰晌蹲畸瞬腑呻,0.0,0.0,0.1
颊,邯颜叛缀扼拖辊却韶领,0.0,0.016666666666666666,0.2
绿,坪缎级矫缘似镍评馁绦,0.0,0.016666666666666666,0.06666666666666667
膘,瞬曙蹿腺晾蹄腰赎炉膀,0.0,0.0,0.16666666666666666
堑,娶趁垫盐型警擎慧懒譬,0.0,0.0,0.2
躇,睹踏蜡跨踌臂蹄湍罐畔,0.016666666666666666,0.43333333333333335,0.8166666666666667
遣,遗选患迷建谜滥遍庭遵,0.0,0.05,0.3
旬,匈白句勾匆殉纲自团回,0.0,0.15,0.55
绩,馁侠崖渍谎赌读缎纸簇,0.0,0.06666666666666667,0.3
拐,挖恰摆扮措塌抬挡擒松,0.0,0.0,0.13333333333333333
蜡,睹踏躇婚崎龋猫贿墙畔,0.0,0.05,0.3333333333333333
驴,邱歼驻狞即矿郎跺鸥纤,0.0,0.13333333333333333,0.7
睫,赎睡蹿膛唯哑映脏唬脸,0.0,0.0,0.3333333333333333
七,九么无火子土电亡屯丈,0.0,0.2542372881355932,0.6101694915254238
滑,淌涌湍涡漏猾温渴诵润,0.0,0.03333333333333333,0.36666666666666664
嗅,嘿唤哩嚷嘎唉啼谭噪澳,0.0,0.5,0.7833333333333333
虑,峦烹怠恋惠僚廊起慈废,0.0,0.0,0.1
撰,掉搽幌探悍慢棵撵搔撂,0.0,0.22033898305084745,0.4576271186440678
唉,资农唤嘿咳晓炉噪咬婚,0.0,0.3,0.7666666666666667
殊,砾砷戮陕陈球珠酞默碾,0.0,0.03333333333333333,0.35
奴,坝虾奶闪叔郎效坎邯纹,0.0,0.05,0.35
姨,摸推滇坪炉掉蛙烘谭溅,0.0,0.0,0.1
疯,痴底瓶疫病痢舱疤疥惋,0.0,0.0,0.2
咯,喀赂唆哈唁峪赔啥哆鸣,0.0,0.11666666666666667,0.6333333333333333
显,盘忍呈湿旦迈垦遁昂庭,0.0,0.0,0.2
蜀,易罚骨瓷置渴吊眉殉窗,0.0,0.2,0.7333333333333333
沧,讫讼沦洼汽泛冶泡汪涅,0.0,0.08333333333333333,0.43333333333333335
抿,邯挖扼相按振叛托拖榷,0.0,0.0,0.05
挺,拖拙挑趁叛槛迭柜韶邯,0.0,0.016666666666666666,0.06666666666666667
讹,讥汝饥邓讣维试纯潍兆,0.0,0.0,0.2833333333333333
歌,取瓤戳耿霖顽职戮耽敖,0.0,0.03333333333333333,0.25
萧,恭轿蒲荒都泰森蒋崭莆,0.0,0.03333333333333333,0.38333333333333336
盛,惑建遗庭譬滥避盐憋憨,0.0,0.016666666666666666,0.06666666666666667
秆,种秤册郎扩轩科杆秋拜,0.0,0.016666666666666666,0.13333333333333333
禹,屠甭屑高聂吞昏爵舀亭,0.0,0.017241379310344827,0.10344827586206896
彝,擎挛霞邱箕爵掣兼紊弊,0.0,0.3,0.5333333333333333
汉,红水沃队邓双放讥吓闪,0.0,0.01694915254237288,0.2711864406779661
棕,掠桥炉椽擒摈糠壕柿挨,0.0,0.0,0.03333333333333333
仪,伙仅心侨玫绕汰瓜仕似,0.0,0.0,0.03333333333333333
岛,乌备瓷留罚会翁易高鸟,0.0,0.0,0.06779661016949153
卉,打矿丰亦赤寸术井肃韦,0.0,0.11666666666666667,0.38333333333333336
钮,徊刨钥铀饵跟叙镊钎刽,0.0,0.03333333333333333,0.2
哈,赂峪唆咯啥哇唁喀赔哼,0.0,0.1694915254237288,0.576271186440678
园,团圈圃阁闯围目田固甩,0.0,0.0,0.08333333333333333
竞,壳竟吝巷觅烹虐亮虎鹿,0.0,0.016666666666666666,0.21666666666666667
佛,情似傅俄使试侠伟褂御,0.0,0.0,0.016666666666666666
暇,腺脱脓腕毗股醒脉眺腋,0.0,0.0,0.2
虹,虾妊蛀呕征忆知咖趴牧,0.016666666666666666,0.15,0.43333333333333335
冕,昆鼠贯昂贵强逞景悬屉,0.0,0.23333333333333334,0.55
介,个乃广外分片夕行仔们,0.0,0.25,0.6666666666666666
飘,甄瓤朝貌凯期郭副聊挪,0.0,0.06666666666666667,0.38333333333333336
扯,址秒枉弛杜抄妙拙地私,0.0,0.11666666666666667,0.36666666666666664
满,清峭湍漏隘沛猜荡滥沥,0.0,0.0,0.05172413793103448
乏,伞么灭多五牟夕上王子,0.0,0.016666666666666666,0.18333333333333332
掸,挣抨填惮樟择棉悼按将,0.0,0.03333333333333333,0.21666666666666667
短,馁钙镊绽饵铅辉巍蛀姐,0.0,0.0,0.05
菜,苯荚龚秉莽奈荒获茅秦,0.0,0.08333333333333333,0.4166666666666667
是,显冕昂逞景忍恳昆盘县,0.0,0.06666666666666667,0.25
长,戌夫天丈戈木失尤邓子,0.0,0.016666666666666666,0.18333333333333332
彪,低锻熟廊峦颇憋散热郊,0.0,0.0,0.03333333333333333
搬,挑檄叛概邯撕械脱摊郴,0.0,0.0,0.23333333333333334
汗,许片纤涉汀订沙毋沪尸,0.08333333333333333,0.5666666666666667,0.7333333333333333
拌,杆抖村株挟坤牲扩林秤,0.0847457627118644,0.4067796610169492,0.6949152542372882
聚,繁霖戳骚霜粱裂默颓鬃,0.0,0.0847457627118644,0.3898305084745763
当,为发少步多岩学女瓷奇,0.0,0.016666666666666666,0.15
笛,符篇留舒背墒殉陷猫锰,0.0,0.03333333333333333,0.11666666666666667
伪,行仇倘街做价心砂巩绅,0.0,0.08333333333333333,0.43333333333333335
骨,易瓷昏蜀屑守罚盾箭吊,0.0,0.06666666666666667,0.36666666666666664
胁,腕毗瞅脓眯盼附脉眺胶,0.0,0.0,0.06666666666666667
藕,糯辐藏箍耪矗稿赫蒲橡,0.0,0.0,0.15
宜,庭鱼宦逐盘迈厘宙色盆,0.0,0.0,0.08333333333333333
春,看省青畜麦眷毒秀聋着,0.0,0.15,0.4166666666666667
爸,色龟岔念危怠屉它崖会,0.0,0.03333333333333333,0.13333333333333333
蚌,妙烁蜂妹蝉蛛坤婶奸树,0.01694915254237288,0.1864406779661017,0.5084745762711864
麻,底廊都床献廓承戍嘛咸,0.0,0.11666666666666667,0.4166666666666667
创,剔别剐剑副例倒刨纠刽,0.0,0.3,0.6333333333333333
